# DTStamp_FHdata_calc_accn_t (tangential acceleration) 2023-06-03 18:28:14 841225669 
# N[1] rtime[2], u[3], u_next[4], curr_alpha[5], curr_beta[6], curr_norm_accn[7], min_tang_accn[8], curr_tang_accn[9], max_tang_accn[10] eps[11] rho[12] check_tang_accn[13] 
  2314     2.314000  0.219980579  0.000095331 -0.812953620  0.582328440  0.000000000000909495 -36.902474224  15.662500000  36.902474224  0.000000589726702    20.899846 15.662499999999469 
  2315     2.315000  0.220075910  0.000095536 -0.812663717  0.582732944  0.000000000000000000 -36.915638522  15.787900000  36.915638522  0.000000592263023    20.877852 15.787900000001187 
  2316     2.316000  0.220171446  0.000095744 -0.812372880  0.583138323  0.000000000000000000 -36.928854644  15.939040000  36.928854644  0.000000594826369    20.855770 15.939039999999238 
  2317     2.317000  0.220267190  0.000095953 -0.812081096  0.583544594  0.000000000000000000 -36.942123305  16.040200000  36.942123305  0.000000597417153    20.833602 16.040199999999061 
  2318     2.318000  0.220363144  0.000096164 -0.811788352  0.583951771  0.000000000000000000 -36.955445235  16.192540000  36.955445235  0.000000600035801    20.811346 16.192540000000477 
  2319     2.319000  0.220459308  0.000096377 -0.811494634  0.584359872  0.000000000000000000 -36.968821178  16.320040000  36.968821178  0.000000602682732    20.789001 16.320039999996538 
  2320     2.320000  0.220555685  0.000096592 -0.811199926  0.584768912 -0.000000000000909495 -36.982251892  16.473700000  36.982251892  0.000000605358401    20.766568 16.473700000000591 
  2321     2.321000  0.220652277  0.000096809 -0.810904215  0.585178908  0.000000000000000000 -36.995738151  16.602300000  36.995738151  0.000000608063268    20.744045 16.602300000000625 
  2322     2.322000  0.220749086  0.000097027 -0.810607485  0.585589877  0.000000000000000000 -37.009280741  16.757280000  37.009280741  0.000000610797762    20.721433 16.757279999998431 
  2323     2.323000  0.220846114  0.000097248 -0.810309723  0.586001837  0.000000000000000000 -37.022880468  16.886980000  37.022880468  0.000000613562384    20.698731 16.886980000000662 
  2324     2.324000  0.220943361  0.000097470 -0.810010911  0.586414806  0.000000000000000000 -37.036538151  17.043280000  37.036538151  0.000000616357605    20.675939 17.043279999999328 
  2325     2.325000  0.221040832  0.000097695 -0.809711034  0.586828800  0.000000000000000000 -37.050254625  17.174080000  37.050254625  0.000000619183906    20.653055 17.174080000000203 
  2326     2.326000  0.221138526  0.000097921 -0.809410078  0.587243839  0.000000000000000000 -37.064030744  17.331700000  37.064030744  0.000000622041799    20.630080 17.331700000001504 
  2327     2.327000  0.221236447  0.000098149 -0.809108024  0.587659941  0.000000000000000000 -37.077867377  17.463600000  37.077867377  0.000000624931800    20.607013 17.463599999997470 
  2328     2.328000  0.221334597  0.000098380 -0.808804856  0.588077124  0.000000000000000000 -37.091765413  17.649100000  37.091765413  0.000000627854420    20.583853 17.649100000001638 
  2329     2.329000  0.221432976  0.000098612 -0.808500559  0.588495409  0.000000000000000000 -37.105725757  17.782200000  37.105725757  0.000000630810207    20.560601 17.782200000000969 
  2330     2.330000  0.221531589  0.000098847 -0.808195113  0.588914815 -0.000000000000909495 -37.119749334  17.942580000  37.119749334  0.000000633799702    20.537256 17.942579999999708 
  2331     2.331000  0.221630436  0.000099084 -0.807888501  0.589335362  0.000000000000000000 -37.133837088  18.103680000  37.133837088  0.000000636823460    20.513816 18.103680000001177 
  2332     2.332000  0.221729520  0.000099323 -0.807580707  0.589757071  0.000000000000000000 -37.147989982  18.292540000  37.147989982  0.000000639882051    20.490282 18.292539999999136 
  2333     2.333000  0.221828842  0.000099564 -0.807271710  0.590179961  0.000000000000000000 -37.162208999  18.428040000  37.162208999  0.000000642976073    20.466654 18.428040000001644 
  2334     2.334000  0.221928406  0.000099807 -0.806961492  0.590604055  0.000000000000000000 -37.176495144  18.591300000  37.176495144  0.000000646106106    20.442930 18.591300000000643 
  2335     2.335000  0.222028214  0.000100053 -0.806650035  0.591029374 -0.000000000000909495 -37.190849443  18.755280000  37.190849443  0.000000649272773    20.419111 18.755280000000596 
  2336     2.336000  0.222128267  0.000100301 -0.806337318  0.591455941  0.000000000000000000 -37.205272943  18.947500000  37.205272943  0.000000652476690    20.395195 18.947500000001227 
  2337     2.337000  0.222228567  0.000100551 -0.806023322  0.591883777 -0.000000000000909495 -37.219766715  19.113040000  37.219766715  0.000000655718497    20.371183 19.113039999998804 
  2338     2.338000  0.222329118  0.000100804 -0.805708026  0.592312905  0.000000000000000000 -37.234331851  19.279300000  37.234331851  0.000000658998854    20.347073 19.279300000000887 
  2339     2.339000  0.222429922  0.000101059 -0.805391409  0.592743350  0.000000000000909495 -37.248969469  19.474180000  37.248969469  0.000000662318425    20.322866 19.474179999997787 
  2340     2.340000  0.222530981  0.000101316 -0.805073450  0.593175134  0.000000000000000000 -37.263680711  19.642000000  37.263680711  0.000000665677909    20.298561 19.642000000001048 
  2341     2.341000  0.222632297  0.000101576 -0.804754128  0.593608283  0.000000000000909495 -37.278466743  19.810540000  37.278466743  0.000000669077978    20.274156 19.810539999999932 
  2342     2.342000  0.222733873  0.000101838 -0.804433420  0.594042821  0.000000000000000000 -37.293328759  20.036380000  37.293328759  0.000000672519370    20.249653 20.036380000000520 
  2343     2.343000  0.222835712  0.000102103 -0.804111304  0.594478773  0.000000000000000000 -37.308267978  20.206600000  37.308267978  0.000000676002807    20.225050 20.206599999999852 
  2344     2.344000  0.222937815  0.000102371 -0.803787756  0.594916166  0.000000000000000000 -37.323285646  20.377540000  37.323285646  0.000000679529049    20.200347 20.377540000000138 
  2345     2.345000  0.223040186  0.000102641 -0.803462752  0.595355025  0.000000000000000000 -37.338383040  20.606580000  37.338383040  0.000000683098860    20.175543 20.606580000000818 
  2346     2.346000  0.223142827  0.000102914 -0.803136269  0.595795378 -0.000000000000909495 -37.353561463  20.779200000  37.353561463  0.000000686713022    20.150638 20.779199999999776 
  2347     2.347000  0.223245741  0.000103189 -0.802808282  0.596237253  0.000000000000000000 -37.368822250  20.981500000  37.368822250  0.000000690372359    20.125632 20.981500000001319 
  2348     2.348000  0.223348930  0.000103467 -0.802478766  0.596680677 -0.000000000000909495 -37.384166766  21.184780000  37.384166766  0.000000694077680    20.100523 21.184779999998682 
  2349     2.349000  0.223452397  0.000103748 -0.802147694  0.597125680  0.000000000000909495 -37.399596408  21.418300000  37.399596408  0.000000697829846    20.075312 21.418300000000556 
  2350     2.350000  0.223556146  0.000104032 -0.801815040  0.597572290  0.000000000000909495 -37.415112606  21.594280000  37.415112606  0.000000701629717    20.049997 21.594279999998633 
  2351     2.351000  0.223660178  0.000104319 -0.801480777  0.598020538  0.000000000000000000 -37.430716824  21.830040000  37.430716824  0.000000705478181    20.024579 21.830040000001105 
  2352     2.352000  0.223764496  0.000104608 -0.801144877  0.598470455 -0.000000000000909495 -37.446410561  22.037380000  37.446410561  0.000000709376143    19.999056 22.037379999998663 
  2353     2.353000  0.223869105  0.000104901 -0.800807313  0.598922071 -0.000000000000909495 -37.462195349  22.245700000  37.462195349  0.000000713324552    19.973429 22.245700000000923 
  2354     2.354000  0.223974005  0.000105196 -0.800468055  0.599375419  0.000000000000000000 -37.478072762  22.484980000  37.478072762  0.000000717324358    19.947697 22.484979999999766 
  2355     2.355000  0.224079201  0.000105495 -0.800127073  0.599830532  0.000000000000000000 -37.494044408  22.695400000  37.494044408  0.000000721376549    19.921859 22.695400000001698 
  2356     2.356000  0.224184696  0.000105796 -0.799784337  0.600287443  0.000000000000000000 -37.510111937  22.937080000  37.510111937  0.000000725482127    19.895914 22.937080000000165 
  2357     2.357000  0.224290493  0.000106101 -0.799439816  0.600746187  0.000000000000000000 -37.526277038  23.180040000  37.526277038  0.000000729642132    19.869863 23.180040000001512 
  2358     2.358000  0.224396594  0.000106409 -0.799093478  0.601206798  0.000000000000000000 -37.542541442  23.393680000  37.542541442  0.000000733857613    19.843705 23.393679999999861 
  2359     2.359000  0.224503003  0.000106720 -0.798745290  0.601669313  0.000000000000909495 -37.558906926  23.669800000  37.558906926  0.000000738129660    19.817439 23.669800000000407 
  2360     2.360000  0.224609723  0.000107035 -0.798395219  0.602133768  0.000000000000000000 -37.575375308  23.885680000  37.575375308  0.000000742459402    19.791065 23.885680000001130 
  2361     2.361000  0.224716758  0.000107353 -0.798043231  0.602600200  0.000000000000000000 -37.591948453  24.164680000  37.591948453  0.000000746847977    19.764582 24.164680000000160 
  2362     2.362000  0.224824110  0.000107674 -0.797689290  0.603068650  0.000000000000000000 -37.608628277  24.382800000  37.608628277  0.000000751296550    19.737990 24.382800000001481 
  2363     2.363000  0.224931784  0.000107998 -0.797333361  0.603539154  0.000000000000909495 -37.625416742  24.664680000  37.625416742  0.000000755806352    19.711289 24.664679999997219 
  2364     2.364000  0.225039782  0.000108327 -0.796975407  0.604011756  0.000000000000000000 -37.642315861  24.916600000  37.642315861  0.000000760378608    19.684477 24.916600000000955 
  2365     2.365000  0.225148109  0.000108659 -0.796615389  0.604486494  0.000000000000000000 -37.659327701  25.201540000  37.659327701  0.000000765014595    19.657555 25.201539999999412 
  2366     2.366000  0.225256768  0.000108994 -0.796253270  0.604963412  0.000000000000000000 -37.676454383  25.456180000  37.676454383  0.000000769715619    19.630521 25.456180000000828 
  2367     2.367000  0.225365762  0.000109333 -0.795889009  0.605442554  0.000000000000909495 -37.693698086  25.744180000  37.693698086  0.000000774483029    19.603376 25.744180000000227 
  2368     2.368000  0.225475095  0.000109676 -0.795522565  0.605923963  0.000000000000000000 -37.711061043  26.001540000  37.711061043  0.000000779318219    19.576119 26.001539999999324 
  2369     2.369000  0.225584771  0.000110023 -0.795153896  0.606407686  0.000000000000000000 -37.728545552  26.325040000  37.728545552  0.000000784222587    19.548749 26.325040000001465 
  2370     2.370000  0.225694794  0.000110374 -0.794782960  0.606893768  0.000000000000000000 -37.746153970  26.585280000  37.746153970  0.000000789197616    19.521267 26.585279999999045 
  2371     2.371000  0.225805167  0.000110728 -0.794409713  0.607382259  0.000000000000000000 -37.763888722  26.879580000  37.763888722  0.000000794244787    19.493670 26.879580000001013 
  2372     2.372000  0.225915896  0.000111087 -0.794034108  0.607873206  0.000000000000909495 -37.781752297  27.208480000  37.781752297  0.000000799365665    19.465960 27.208480000000534 
  2373     2.373000  0.226026982  0.000111450 -0.793656100  0.608366661  0.000000000000000000 -37.799747254  27.506200000  37.799747254  0.000000804561815    19.438136 27.506199999997705 
  2374     2.374000  0.226138432  0.000111817 -0.793275641  0.608862675  0.000000000000909495 -37.817876225  27.805540000  37.817876225  0.000000809834903    19.410197 27.805540000001017 
  2375     2.375000  0.226250249  0.000112188 -0.792892681  0.609361302  0.000000000000000000 -37.836141915  28.140040000  37.836141915  0.000000815186582    19.382143 28.140040000000255 
  2376     2.376000  0.226362437  0.000112564 -0.792507170  0.609862596  0.000000000000000000 -37.854547108  28.442800000  37.854547108  0.000000820618608    19.353973 28.442799999996993 
  2377     2.377000  0.226475000  0.000112944 -0.792119056  0.610366612  0.000000000000000000 -37.873094667  28.781100000  37.873094667  0.000000826132751    19.325688 28.781100000001558 
  2378     2.378000  0.226587944  0.000113328 -0.791728286  0.610873408  0.000000000000000000 -37.891787538  29.155540000  37.891787538  0.000000831730840    19.297285 29.155540000001423 
  2379     2.379000  0.226701272  0.000113717 -0.791334805  0.611383044  0.000000000000000000 -37.910628754  29.463700000  37.910628754  0.000000837414779    19.268767 29.463699999997317 
  2380     2.380000  0.226814990  0.000114111 -0.790938556  0.611895580  0.000000000000000000 -37.929621435  29.808000000  37.929621435  0.000000843186526    19.240131 29.808000000000945 
  2381     2.381000  0.226929101  0.000114510 -0.790539481  0.612411078  0.000000000000000000 -37.948768798  30.189040000  37.948768798  0.000000849048054    19.211377 30.189040000001555 
  2382     2.382000  0.227043610  0.000114913 -0.790137521  0.612929602  0.000000000000909495 -37.968074154  30.537540000  37.968074154  0.000000855001458    19.182506 30.537539999999197 
  2383     2.383000  0.227158524  0.000115322 -0.789732614  0.613451219  0.000000000000000000 -37.987540913  30.888040000  37.987540913  0.000000861048872    19.153517 30.888040000000672 
  2384     2.384000  0.227273845  0.000115735 -0.789324697  0.613975995  0.000000000000000000 -38.007172593  31.311280000  38.007172593  0.000000867192481    19.124410 31.311280000000608 
  2385     2.385000  0.227389580  0.000116154 -0.788913705  0.614504001  0.000000000000000000 -38.026972817  31.666180000  38.026972817  0.000000873434559    19.095183 31.666180000000210 
  2386     2.386000  0.227505734  0.000116577 -0.788499569  0.615035307  0.000000000000000000 -38.046945321  32.058880000  38.046945321  0.000000879777441    19.065838 32.058879999997458 
  2387     2.387000  0.227622311  0.000117007 -0.788082222  0.615569989  0.000000000000000000 -38.067093961  32.454000000  38.067093961  0.000000886223548    19.036374 32.453999999999539 
  2388     2.388000  0.227739318  0.000117441 -0.787661592  0.616108121  0.000000000000000000 -38.087422711  32.887800000  38.087422711  0.000000892775364    19.006790 32.887800000001022 
  2389     2.389000  0.227856759  0.000117881 -0.787237605  0.616649782  0.000000000000000000 -38.107935675  33.287980000  38.107935675  0.000000899435463    18.977086 33.287980000000772 
