# DTStamp_FHdata_calc_accn_t (tangential acceleration) 2023-06-03 18:10:01 715299825 
# N[1] rtime[2], u[3], u_next[4], curr_alpha[5], curr_beta[6], curr_norm_accn[7], min_tang_accn[8], curr_tang_accn[9], max_tang_accn[10] eps[11] rho[12] check_tang_accn[13] 
  3767     3.767000  0.234780614  0.000095746 -0.757250320  0.653124761  0.000000000000454747 -39.617018589  31.346680000  39.617018589  0.000000591202004    17.275753 31.346680000000404 
  3768     3.768000  0.234876360  0.000096156 -0.756730517  0.653726950  0.000000000000454747 -39.644231762  31.808700000  39.644231762  0.000000596237441    17.254214 31.808700000000911 
  3769     3.769000  0.234972516  0.000096571 -0.756204153  0.654335755  0.000000000000000000 -39.671826583  32.274100000  39.671826583  0.000000601362842    17.232688 32.274100000000416 
  3770     3.770000  0.235069086  0.000096992 -0.755671053  0.654951341  0.000000000000000000 -39.699813657  32.742880000  39.699813657  0.000000606580586    17.211176 32.742880000000696 
  3771     3.771000  0.235166078  0.000097419 -0.755131040  0.655573880  0.000000000000000000 -39.728204004  33.178600000  39.728204004  0.000000611893166    17.189683 33.178599999999392 
  3772     3.772000  0.235263497  0.000097851 -0.754583926  0.656203549  0.000000000000000000 -39.757009071  33.690580000  39.757009071  0.000000617303145    17.168211 33.690579999998249 
  3773     3.773000  0.235361348  0.000098290 -0.754029519  0.656840532  0.000000000000000000 -39.786240761  34.169500000  39.786240761  0.000000622813189    17.146764 34.169499999997299 
  3774     3.774000  0.235459639  0.000098735 -0.753467619  0.657485017  0.000000000000000000 -39.815911454  34.689040000  39.815911454  0.000000628426041    17.125345 34.689039999996396 
  3775     3.775000  0.235558374  0.000099187 -0.752898017  0.658137202  0.000000000000000000 -39.846034031  35.174980000  39.846034031  0.000000634144565    17.103959 35.174979999998968 
  3776     3.776000  0.235657561  0.000099645 -0.752320497  0.658797291  0.000000000000000000 -39.876621899  35.739880000  39.876621899  0.000000639971736    17.082608 35.739879999999502 
  3777     3.777000  0.235757205  0.000100109 -0.751734834  0.659465495 -0.000000000000454747 -39.907689021  36.271180000  39.907689021  0.000000645910601    17.061297 36.271179999999958 
  3778     3.778000  0.235857314  0.000100580 -0.751140796  0.660142033  0.000000000000454747 -39.939249942  36.844780000  39.939249942  0.000000651964377    17.040030 36.844779999999133 
  3779     3.779000  0.235957895  0.000101059 -0.750538139  0.660827135  0.000000000000454747 -39.971319825  37.422880000  39.971319825  0.000000658136365    17.018811 37.422879999999381 
  3780     3.780000  0.236058954  0.000101544 -0.749926611  0.661521034  0.000000000000454747 -40.003914480  37.966500000  40.003914480  0.000000664430006    16.997646 37.966499999999570 
  3781     3.781000  0.236160498  0.000102037 -0.749305948  0.662223978  0.000000000000454747 -40.037050402  38.592580000  40.037050402  0.000000670848857    16.976539 38.592579999995991 
  3782     3.782000  0.236262535  0.000102537 -0.748675877  0.662936220  0.000000000000000000 -40.070744808  39.223780000  40.070744808  0.000000677396644    16.955495 39.223779999996822 
  3783     3.783000  0.236365072  0.000103045 -0.748036112  0.663658026 -0.000000000000454747 -40.105015677  39.860100000  40.105015677  0.000000684077228    16.934519 39.860099999998511 
  3784     3.784000  0.236468118  0.000103561 -0.747386356  0.664389671  0.000000000000000000 -40.139881795  40.105015677  40.139881795  0.000000690894609    16.913617 40.105015677143399 
  3785     3.785000  0.236571679  0.000104085 -0.746726300  0.665131441  0.000000000000000000 -40.175362799  40.139881795  40.175362799  0.000000697852957    16.892794 40.139881795044367 
  3786     3.786000  0.236675763  0.000104617 -0.746055618  0.665883634  0.000000000000000000 -40.211479230  40.175362799  40.211479230  0.000000704956633    16.872058 40.175362799440535 
  3787     3.787000  0.236780380  0.000105158 -0.745373975  0.666646561  0.000000000000000000 -40.248252580  40.211479230  40.248252580  0.000000712210140    16.851414 40.211479229662110 
  3788     3.788000  0.236885538  0.000105707 -0.744681016  0.667420545  0.000000000000000000 -40.285705355  40.248252580  40.285705355  0.000000719618187    16.830869 40.248252579700484 
  3789     3.789000  0.236991245  0.000106265 -0.743976374  0.668205922  0.000000000000454747 -40.323861133  40.285705355  40.323861133  0.000000727185682    16.810430 40.285705355008680 
  3790     3.790000  0.237097510  0.000106832 -0.743259664  0.669003044  0.000000000000000000 -40.362744631  40.323861133  40.362744631  0.000000734917740    16.790105 40.323861133427059 
  3791     3.791000  0.237204342  0.000107409 -0.742530482  0.669812275  0.000000000000000000 -40.402381770  40.362744631  40.402381770  0.000000742819679    16.769900 40.362744630591223 
  3792     3.792000  0.237311752  0.000107996 -0.741788407  0.670633998  0.000000000000000000 -40.442799760  40.402381770  40.442799760  0.000000750897063    16.749826 40.402381770203277 
  3793     3.793000  0.237419747  0.000108592 -0.741032997  0.671468612  0.000000000000454747 -40.484027171  40.442799760  40.484027171  0.000000759155696    16.729889 40.442799759609983 
  3794     3.794000  0.237528339  0.000109199 -0.740263791  0.672316532 -0.000000000000454747 -40.526094030  40.484027171  40.526094030  0.000000767601631    16.710099 40.484027171145868 
  3795     3.795000  0.237637538  0.000109816 -0.739480303  0.673178195  0.000000000000000000 -40.569031908  40.526094030  40.569031908  0.000000776241184    16.690465 40.526094029774974 
  3796     3.796000  0.237747354  0.000110444 -0.738682024  0.674054053  0.000000000000454747 -40.612874026  40.569031908  40.612874026  0.000000785080981    16.670998 40.569031907593349 
  3797     3.797000  0.237857798  0.000111083 -0.737868422  0.674944584  0.000000000000000000 -40.657655365  40.612874026  40.657655365  0.000000794127925    16.651707 40.612874025852634 
  3798     3.798000  0.237968880  0.000111733 -0.737038935  0.675850286  0.000000000000454747 -40.703412785  40.657655365  40.703412785  0.000000803389224    16.632604 40.657655365185292 
  3799     3.799000  0.238080613  0.000112395 -0.736192974  0.676771679  0.000000000000454747 -40.750185152  40.703412785  40.750185152  0.000000812872473    16.613700 40.703412784828139 
  3800     3.800000  0.238193008  0.000113069 -0.735329920  0.677709310  0.000000000000000000 -40.798013480  40.750185152  40.798013480  0.000000822585557    16.595008 40.750185151719293 
  3801     3.801000  0.238306077  0.000113756 -0.734449122  0.678663752  0.000000000000000000 -40.846941085  40.798013480  40.846941085  0.000000832536789    16.576539 40.798013480418703 
  3802     3.802000  0.238419832  0.000114455 -0.733549892  0.679635606  0.000000000000000000 -40.897013744  40.846941085  40.897013744  0.000000842734839    16.558308 40.846941084942678 
  3803     3.803000  0.238534287  0.000115167 -0.732631507  0.680625503 -0.000000000000454747 -40.948279879  40.897013744  40.948279879  0.000000853188828    16.540328 40.897013743711049 
  3804     3.804000  0.238649455  0.000115894 -0.731693205  0.681634105  0.000000000000000000 -41.000790752  40.948279879  41.000790752  0.000000863908320    16.522614 40.948279878942557 
  3805     3.805000  0.238765348  0.000116634 -0.730734181  0.682662110  0.000000000000000000 -41.054600676  41.000790752  41.054600676  0.000000874903346    16.505182 41.000790752002338 
  3806     3.806000  0.238881982  0.000117388 -0.729753584  0.683710250  0.000000000000000000 -41.109767250  41.054600676  41.109767250  0.000000886184426    16.488048 41.054600676388318 
  3807     3.807000  0.238999371  0.000118158 -0.728750517  0.684779296  0.000000000000000000 -41.166351610  41.109767250  41.166351610  0.000000897762645    16.471230 41.109767250229140 
  3808     3.808000  0.239117529  0.000118943 -0.727724027  0.685870061  0.000000000000000000 -41.224418711  41.166351610  41.224418711  0.000000909649641    16.454746 41.166351610428713 
  3809     3.809000  0.239236472  0.000119744 -0.726673110  0.686983400  0.000000000000000000 -41.284037627  41.224418711  41.284037627  0.000000921857663    16.438614 41.224418710836439 
  3810     3.810000  0.239356215  0.000120561 -0.725596698  0.688120217  0.000000000000000000 -41.345281892  41.284037627  41.345281892  0.000000934399592    16.422856 41.284037627139796 
  3811     3.811000  0.239476777  0.000121395 -0.724493660  0.689281464  0.000000000000000000 -41.408229861  41.345281892  41.408229861  0.000000947289007    16.407492 41.345281891523236 
  3812     3.812000  0.239598172  0.000122247 -0.723362796  0.690468150  0.000000000000000000 -41.472965120  41.408229861  41.472965120  0.000000960540237    16.392545 41.408229860539684 
  3813     3.813000  0.239720419  0.000123117 -0.722202830  0.691681338  0.000000000000000000 -41.539576932  41.472965120  41.539576932  0.000000974168354    16.378039 41.472965120105137 
  3814     3.814000  0.239843536  0.000124006 -0.721012404  0.692922155  0.000000000000000000 -41.608160727  41.539576932  41.608160727  0.000000988189306    16.363998 41.539576932061181 
  3815     3.815000  0.239967542  0.000124749 -0.719790075  0.694191795  0.000000000000000000 -41.678818652  41.608160727  41.678818652  0.000000999964508    16.350450 41.608160727368087 
  3816     3.816000  0.240092291  0.000124741 -0.718535983  0.695489785  0.000000000000000000 -41.751562509  41.678818652  41.751562509  0.000000999751096    16.337439 41.678818651708106 
  3817     3.817000  0.240217032  0.000124756 -0.717256567  0.696809168  0.000000000000000000 -41.826037383  41.751562509  41.826037383  0.000000999884411    16.325065 41.751562508623159 
  3818     3.818000  0.240341788  0.000124751 -0.715950678  0.698150862  0.000000000000000000 -41.902327804  -5.557700000  41.902327804  0.000000999706408    16.313346  5.557700000000665 
  3819     3.819000  0.240466539  0.000124761 -0.714617544  0.699515379  0.000000000000000000 -41.980497467  -3.335060000  41.980497467  0.000000999779925    16.302300  3.335059999997725 
  3820     3.820000  0.240591300  0.000124756 -0.713255978  0.700903638 -0.000000000000454747 -42.060635887  -4.893000000  42.060635887  0.000000999598160    16.291945  4.893000000000924 
  3821     3.821000  0.240716057  0.000124768 -0.711865085  0.702316240 -0.000000000000454747 -42.142816976  -3.209220000  42.142816976  0.000000999682316    16.282302  3.209220000000457 
  3822     3.822000  0.240840824  0.000124784 -0.710443557  0.703754184  0.000000000000000000 -42.227140622  -4.415600000  42.227140622  0.000000999847710    16.273389  4.415599999997966 
  3823     3.823000  0.240965609  0.000124780 -0.708990150  0.705218383  0.000000000000000000 -42.313704921  -2.647100000  42.313704921  0.000000999682271    16.265224  2.647100000000790 
  3824     3.824000  0.241090389  0.000124764 -0.707503863  0.706709476  0.000000000000000000 -42.402595340  -1.914060000  42.402595340  0.000000999322769    16.257829  1.914060000000717 
  3825     3.825000  0.241215153  0.000124793 -0.705983549  0.708228232  0.000000000000000000 -42.359226389  -3.546200000  42.359226389  0.000000999688591    16.251226  3.546200000000610 
  3826     3.826000  0.241339947  0.000124780 -0.704427286  0.709776161 -0.000000000000227374 -42.266846412  -4.362600000  42.266846412  0.000000999377160    16.245431  4.362600000000327 
  3827     3.827000  0.241464727  0.000124779 -0.702834154  0.711353746  0.000000000000000000 -42.173110311   0.052540000  42.173110311  0.000000999250180    16.240469  0.052540000000434 
  3828     3.828000  0.241589505  0.000124796 -0.701202500  0.712962169  0.000000000000000000 -42.077968940  -3.522420000  42.077968940  0.000000999424280    16.236358  3.522419999999471 
  3829     3.829000  0.241714301  0.000124781 -0.699530474  0.714602768  0.000000000000000000 -41.981365503  -2.166900000  41.981365503  0.000000999075603    16.233119  2.166900000000638 
  3830     3.830000  0.241839082  0.000124793 -0.697816830  0.716276254 -0.000000000000227374 -41.883281538  -0.145200000  41.883281538  0.000000999172711    16.230774  0.145200000000401 
  3831     3.831000  0.241963875  0.000124840 -0.696059412  0.717984189  0.000000000000000000 -41.783649947  -2.814300000  41.783649947  0.000000999822693    16.229343  2.814300000000713 
  3832     3.832000  0.242088715  0.000124799 -0.694255827  0.719728315 -0.000000000000227374 -41.682395134   0.051100000  41.682395134  0.000000999058059    16.228847  0.051100000000304 
  3833     3.833000  0.242213514  0.000124863 -0.692405366  0.721508703  0.000000000000000000 -41.579540013   3.522400000  41.579540013  0.000000999975504    16.229308  3.522399999999593 
  3834     3.834000  0.242338377  0.000124839 -0.690504363  0.723328227  0.000000000000000000 -41.474947143  -4.192560000  41.474947143  0.000000999483169    16.230746  4.192559999999901 
  3835     3.835000  0.242463216  0.000124861 -0.688551916  0.725187051  0.000000000000000000 -41.368637200   5.722900000  41.368637200  0.000000999736326    16.233181  5.722900000000308 
  3836     3.836000  0.242588077  0.000124864 -0.686544950  0.727087362  0.000000000000000000 -41.260516382  -1.949220000  41.260516382  0.000000999674708    16.236632  1.949220000000196 
  3837     3.837000  0.242712941  0.000124847 -0.684481274  0.729030442  0.000000000000000000 -41.150544974   2.647080000  41.150544974  0.000000999297082    16.241119  2.647080000000912 
  3838     3.838000  0.242837788  0.000124886 -0.682358584  0.731017621  0.000000000000227374 -41.038682425   1.221480000  41.038682425  0.000000999819782    16.246659  1.221480000001662 
  3839     3.839000  0.242962674  0.000124832 -0.680173107  0.733051530 -0.000000000000227374 -40.924817403  -0.208800000  40.924817403  0.000000998846666    16.253270  0.208800000001119 
  3840     3.840000  0.243087507  0.000124838 -0.677923511  0.735132446 -0.000000000000227374 -40.808972826   5.292540000  40.808972826  0.000000998829144    16.260965  5.292540000001011 
  3841     3.841000  0.243212345  0.000124909 -0.675605599  0.737263233  0.000000000000227374 -40.691029547  -2.856900000  40.691029547  0.000000999860899    16.269760  2.856899999999385 
  3842     3.842000  0.243337254  0.000124886 -0.673214721  0.739447050  0.000000000000000000 -40.570856299   2.986600000  40.570856299  0.000000999377521    16.279673  2.986599999999839 
