# DTStamp_FHdata_calc_t_look (time_lookahead_length) 2023-06-03 18:10:01 715305323 
# rtime[1], u[2], u_next[3], accn_csv_t[4], curr_accn_t[5], max_jerk[6], curr_frate[7], profile[8], t_look[9] eps[10] rho[11] min_tang_accn[12] max_tang_accn[13] 
    2.365000  0.165630049  0.000045794 30.341442405 -1.793520000 200.000000000  5.183763529   1     0.313852  0.000000133402695    25.157253   -30.341442    30.341442 
    2.366000  0.165675843  0.000045774 30.345114499 -1.793520000 200.000000000  5.181970009   1     0.313791  0.000000133293498    25.160560   -30.345114    30.345114 
    2.367000  0.165721617  0.000045755 30.348798729 -1.793520000 200.000000000  5.180193389   1     0.313730  0.000000133184716    25.163854   -30.348799    30.348799 
    2.368000  0.165767372  0.000045735 30.352495006 -1.776620000 200.000000000  5.178416769   1     0.313749  0.000000133076351    25.167137   -30.352495    30.352495 
    2.369000  0.165813108  0.000045716 30.356203238 -1.776620000 200.000000000  5.176640149   1     0.313688  0.000000132968391    25.170407   -30.356203    30.356203 
    2.370000  0.165858824  0.000045697 30.359923336 -1.776620000 200.000000000  5.174880349   1     0.313627  0.000000132860846    25.173666   -30.359923    30.359923 
    2.371000  0.165904520  0.000045677 30.363655211 -1.759800000 200.000000000  5.173120549   1     0.313646  0.000000132753709    25.176912   -30.363655    30.363655 
    2.372000  0.165950198  0.000045658 30.367398774 -1.759800000 200.000000000  5.171360749   1     0.313586  0.000000132646982    25.180146   -30.367399    30.367399 
    2.373000  0.165995856  0.000045639 30.371153939 -1.759800000 200.000000000  5.169617689   1     0.313526  0.000000132540655    25.183368   -30.371154    30.371154 
    2.374000  0.166041495  0.000045620 30.374920618 -1.743060000 200.000000000  5.167874629   1     0.313546  0.000000132434740    25.186579   -30.374921    30.374921 
    2.375000  0.166087115  0.000045601 30.378698725 -1.743060000 200.000000000  5.166139909   1     0.313486  0.000000132329224    25.189777   -30.378699    30.378699 
    2.376000  0.166132716  0.000045582 30.382488175 -1.734720000 200.000000000  5.164405189   1     0.313466  0.000000132224110    25.192963   -30.382488    30.382488 
    2.377000  0.166178298  0.000045563 30.386288881 -1.734720000 200.000000000  5.162678789   1     0.313407  0.000000132119401    25.196138   -30.386289    30.386289 
    2.378000  0.166223861  0.000045544 30.390100762 -1.726400000 200.000000000  5.160960689   1     0.313387  0.000000132015091    25.199300   -30.390101    30.390101 
    2.379000  0.166269405  0.000045525 30.393923731 -1.718100000 200.000000000  5.159242589   1     0.313368  0.000000131911176    25.202451   -30.393924    30.393924 
    2.380000  0.166314930  0.000045507 30.397757707 -1.718100000 200.000000000  5.157532769   1     0.313309  0.000000131807658    25.205589   -30.397758    30.397758 
    2.381000  0.166360437  0.000045488 30.401602607 -1.709820000 200.000000000  5.155822949   1     0.313290  0.000000131704537    25.208716   -30.401603    30.401603 
    2.382000  0.166405925  0.000045470 30.405458350 -1.709820000 200.000000000  5.154129629   1     0.313232  0.000000131601811    25.211831   -30.405458    30.405458 
    2.383000  0.166451395  0.000045451 30.409324854 -1.693320000 200.000000000  5.152436309   1     0.313252  0.000000131499475    25.214934   -30.409325    30.409325 
    2.384000  0.166496846  0.000045433 30.413202038 -1.693320000 200.000000000  5.150742989   1     0.313194  0.000000131397530    25.218026   -30.413202    30.413202 
    2.385000  0.166542278  0.000045414 30.417089823 -1.693320000 200.000000000  5.149066089   1     0.313137  0.000000131295980    25.221105   -30.417090    30.417090 
    2.386000  0.166587692  0.000045396 30.420988130 -1.676900000 200.000000000  5.147389189   1     0.313157  0.000000131194817    25.224173   -30.420988    30.420988 
    2.387000  0.166633088  0.000045378 30.424896879 -1.676900000 200.000000000  5.145712289   1     0.313099  0.000000131094038    25.227229   -30.424897    30.424897 
    2.388000  0.166678466  0.000045359 30.428815993 -1.676900000 200.000000000  5.144051729   1     0.313043  0.000000130993650    25.230273   -30.428816    30.428816 
    2.389000  0.166723825  0.000045341 30.432745394 -1.660560000 200.000000000  5.142391169   1     0.313063  0.000000130893643    25.233306   -30.432745    30.432745 
    2.390000  0.166769166  0.000045323 30.436685005 -1.660560000 200.000000000  5.140730609   1     0.313006  0.000000130794020    25.236327   -30.436685    30.436685 
    2.391000  0.166814489  0.000045305 30.440634749 -1.660560000 200.000000000  5.139078189   1     0.312950  0.000000130694779    25.239336   -30.440635    30.440635 
    2.392000  0.166859794  0.000045287 30.444594552 -1.652420000 200.000000000  5.137433889   1     0.312932  0.000000130595922    25.242334   -30.444595    30.444595 
    2.393000  0.166905082  0.000045269 30.448564337 -1.644300000 200.000000000  5.135797689   1     0.312915  0.000000130497439    25.245319   -30.448564    30.448564 
    2.394000  0.166950351  0.000045251 30.452544030 -1.636200000 200.000000000  5.134161489   1     0.312897  0.000000130399340    25.248294   -30.452544    30.452544 
    2.395000  0.166995602  0.000045234 30.456533557 -1.636200000 200.000000000  5.132533369   1     0.312841  0.000000130301620    25.251256   -30.456534    30.456534 
    2.396000  0.167040836  0.000045216 30.460532844 -1.628120000 200.000000000  5.130905249   1     0.312824  0.000000130204273    25.254207   -30.460533    30.460533 
    2.397000  0.167086052  0.000045198 30.464541818 -1.628120000 200.000000000  5.129293229   1     0.312769  0.000000130107297    25.257147   -30.464542    30.464542 
    2.398000  0.167131250  0.000045181 30.468560407 -1.612020000 200.000000000  5.127673169   1     0.312790  0.000000130010699    25.260075   -30.468560    30.468560 
    2.399000  0.167176430  0.000045163 30.472588540 -1.620060000 200.000000000  5.126069169   1     0.312697  0.000000129914476    25.262991   -30.472589    30.472589 
    2.400000  0.167221593  0.000045146 30.476626143 -1.604000000 200.000000000  5.124465169   1     0.312718  0.000000129818620    25.265896   -30.476626    30.476626 
    2.401000  0.167266739  0.000045128 30.480673148 -1.604000000 200.000000000  5.122869169   1     0.312664  0.000000129723132    25.268789   -30.480673    30.480673 
    2.402000  0.167311867  0.000045111 30.484729483 -1.596000000 200.000000000  5.121273169   1     0.312647  0.000000129628019    25.271671   -30.484729    30.484729 
    2.403000  0.167356978  0.000045094 30.488795078 -1.596000000 200.000000000  5.119685149   1     0.312593  0.000000129533268    25.274541   -30.488795    30.488795 
    2.404000  0.167402072  0.000045076 30.492869865 -1.588020000 200.000000000  5.118105089   1     0.312577  0.000000129438884    25.277400   -30.492870    30.492870 
    2.405000  0.167447148  0.000045059 30.496953775 -1.580060000 200.000000000  5.116532969   1     0.312561  0.000000129344870    25.280247   -30.496954    30.496954 
    2.406000  0.167492207  0.000045042 30.501046739 -1.572120000 200.000000000  5.114960849   1     0.312545  0.000000129251218    25.283083   -30.501047    30.501047 
    2.407000  0.167537249  0.000045025 30.505148689 -1.572120000 200.000000000  5.113388729   1     0.312491  0.000000129157930    25.285908   -30.505149    30.505149 
    2.408000  0.167582274  0.000045008 30.509259559 -1.572120000 200.000000000  5.111832429   1     0.312438  0.000000129064999    25.288721   -30.509260    30.509260 
    2.409000  0.167627282  0.000044991 30.513379282 -1.556300000 200.000000000  5.110276129   1     0.312460  0.000000128972434    25.291523   -30.513379    30.513379 
    2.410000  0.167672273  0.000044974 30.517507791 -1.556300000 200.000000000  5.108719829   1     0.312407  0.000000128880225    25.294313   -30.517508    30.517508 
    2.411000  0.167717247  0.000044957 30.521645022 -1.556300000 200.000000000  5.107179269   1     0.312355  0.000000128788370    25.297092   -30.521645    30.521645 
    2.412000  0.167762204  0.000044940 30.525790907 -1.540560000 200.000000000  5.105638709   1     0.312377  0.000000128696884    25.299859   -30.525791    30.525791 
    2.413000  0.167807144  0.000044924 30.529945384 -1.540560000 200.000000000  5.104098149   1     0.312325  0.000000128605742    25.302616   -30.529945    30.529945 
    2.414000  0.167852068  0.000044907 30.534108387 -1.540560000 200.000000000  5.102565429   1     0.312272  0.000000128514963    25.305361   -30.534108    30.534108 
    2.415000  0.167896975  0.000044890 30.538279852 -1.532720000 200.000000000  5.101040529   1     0.312258  0.000000128424533    25.308094   -30.538280    30.538280 
    2.416000  0.167941866  0.000044874 30.542459717 -1.524900000 200.000000000  5.099523429   1     0.312243  0.000000128334457    25.310817   -30.542460    30.542460 
    2.417000  0.167986740  0.000044857 30.546647919 -1.517100000 200.000000000  5.098006329   1     0.312229  0.000000128244732    25.313528   -30.546648    30.546648 
    2.418000  0.168031597  0.000044841 30.550844395 -1.517100000 200.000000000  5.096497009   1     0.312177  0.000000128155360    25.316228   -30.550844    30.550844 
    2.419000  0.168076438  0.000044825 30.555049083 -1.509320000 200.000000000  5.094987689   1     0.312163  0.000000128066339    25.318916   -30.555049    30.555049 
    2.420000  0.168121263  0.000044808 30.559261922 -1.509320000 200.000000000  5.093486129   1     0.312112  0.000000127977659    25.321593   -30.559262    30.559262 
    2.421000  0.168166071  0.000044792 30.563482850 -1.501560000 200.000000000  5.091992309   1     0.312098  0.000000127889332    25.324260   -30.563483    30.563483 
    2.422000  0.168210863  0.000044776 30.567711808 -1.493820000 200.000000000  5.090498489   1     0.312084  0.000000127801347    25.326914   -30.567712    30.567712 
    2.423000  0.168255639  0.000044760 30.571948735 -1.493820000 200.000000000  5.089020089   1     0.312034  0.000000127713712    25.329558   -30.571949    30.571949 
    2.424000  0.168300399  0.000044744 30.576193572 -1.478400000 200.000000000  5.087533989   1     0.312056  0.000000127626420    25.332191   -30.576194    30.576194 
    2.425000  0.168345142  0.000044728 30.580446258 -1.486100000 200.000000000  5.086063269   1     0.311970  0.000000127539466    25.334812   -30.580446    30.580446 
    2.426000  0.168389870  0.000044712 30.584706736 -1.470720000 200.000000000  5.084584869   1     0.311993  0.000000127452861    25.337422   -30.584707    30.584707 
    2.427000  0.168434582  0.000044696 30.588974948 -1.478400000 200.000000000  5.083121809   1     0.311906  0.000000127366590    25.340021   -30.588975    30.588975 
    2.428000  0.168479277  0.000044680 30.593250834 -1.463060000 200.000000000  5.081658749   1     0.311930  0.000000127280663    25.342609   -30.593251    30.593251 
    2.429000  0.168523957  0.000044664 30.597534338 -1.463060000 200.000000000  5.080203329   1     0.311880  0.000000127195073    25.345186   -30.597534    30.597534 
    2.430000  0.168568621  0.000044648 30.601825403 -1.455420000 200.000000000  5.078755529   1     0.311868  0.000000127109821    25.347752   -30.601825    30.601825 
    2.431000  0.168613270  0.000044633 30.606123971 -1.447800000 200.000000000  5.077307729   1     0.311855  0.000000127024906    25.350307   -30.606124    30.606124 
    2.432000  0.168657902  0.000044617 30.610429988 -1.447800000 200.000000000  5.075867529   1     0.311806  0.000000126940328    25.352850   -30.610430    30.610430 
    2.433000  0.168702519  0.000044601 30.614743396 -1.440200000 200.000000000  5.074427329   1     0.311793  0.000000126856084    25.355383   -30.614743    30.614743 
    2.434000  0.168747121  0.000044586 30.619064141 -1.440200000 200.000000000  5.072994709   1     0.311745  0.000000126772175    25.357904   -30.619064    30.619064 
    2.435000  0.168791706  0.000044570 30.623392167 -1.432620000 200.000000000  5.071569649   1     0.311732  0.000000126688595    25.360415   -30.623392    30.623392 
    2.436000  0.168836277  0.000044555 30.627727420 -1.425060000 200.000000000  5.070144589   1     0.311720  0.000000126605348    25.362914   -30.627727    30.627727 
    2.437000  0.168880832  0.000044540 30.632069846 -1.425060000 200.000000000  5.068727069   1     0.311672  0.000000126522435    25.365402   -30.632070    30.632070 
    2.438000  0.168925371  0.000044524 30.636419390 -1.417520000 200.000000000  5.067317069   1     0.311660  0.000000126439847    25.367880   -30.636419    30.636419 
    2.439000  0.168969896  0.000044509 30.640776001 -1.410000000 200.000000000  5.065907069   1     0.311648  0.000000126357589    25.370346   -30.640776    30.640776 
    2.440000  0.169014405  0.000044494 30.645139624 -1.410000000 200.000000000  5.064504569   1     0.311601  0.000000126275660    25.372802   -30.645140    30.645140 
    2.441000  0.169058898  0.000044479 30.649510206 -1.402500000 200.000000000  5.063109549   1     0.311589  0.000000126194058    25.375246   -30.649510    30.649510 
    2.442000  0.169103377  0.000044464 30.653887697 -1.395020000 200.000000000  5.061714529   1     0.311578  0.000000126112778    25.377680   -30.653888    30.653888 
    2.443000  0.169147841  0.000044449 30.658272043 -1.395020000 200.000000000  5.060326969   1     0.311531  0.000000126031831    25.380102   -30.658272    30.658272 
    2.444000  0.169192289  0.000044434 30.662663193 -1.387560000 200.000000000  5.058939409   1     0.311519  0.000000125951200    25.382514   -30.662663    30.662663 
    2.445000  0.169236723  0.000044419 30.667061097 -1.387560000 200.000000000  5.057559289   1     0.311473  0.000000125870895    25.384915   -30.667061    30.667061 
    2.446000  0.169281142  0.000044404 30.671465704 -1.380120000 200.000000000  5.056186589   1     0.311462  0.000000125790913    25.387304   -30.671466    30.671466 
    2.447000  0.169325545  0.000044389 30.675876962 -1.372700000 200.000000000  5.054813889   1     0.311451  0.000000125711250    25.389683   -30.675877    30.675877 
    2.448000  0.169369934  0.000044374 30.680294823 -1.372700000 200.000000000  5.053448589   1     0.311405  0.000000125631910    25.392051   -30.680295    30.680295 
    2.449000  0.169414308  0.000044359 30.684719236 -1.365300000 200.000000000  5.052090669   1     0.311394  0.000000125552887    25.394409   -30.684719    30.684719 
    2.450000  0.169458668  0.000044345 30.689150153 -1.357920000 200.000000000  5.050732749   1     0.311384  0.000000125474178    25.396755   -30.689150    30.689150 
    2.451000  0.169503013  0.000044330 30.693587524 -1.357920000 200.000000000  5.049382189   1     0.311338  0.000000125395794    25.399090   -30.693588    30.693588 
    2.452000  0.169547343  0.000044316 30.698031301 -1.350560000 200.000000000  5.048038969   1     0.311328  0.000000125317725    25.401415   -30.698031    30.698031 
    2.453000  0.169591658  0.000044301 30.702481436 -1.343220000 200.000000000  5.046695749   1     0.311317  0.000000125239968    25.403729   -30.702481    30.702481 
    2.454000  0.169635959  0.000044287 30.706937881 -1.343220000 200.000000000  5.045359849   1     0.311272  0.000000125162526    25.406032   -30.706938    30.706938 
    2.455000  0.169680246  0.000044272 30.711400588 -1.335900000 200.000000000  5.044023949   1     0.311262  0.000000125085401    25.408324   -30.711401    30.711401 
    2.456000  0.169724518  0.000044258 30.715869511 -1.335900000 200.000000000  5.042695349   1     0.311217  0.000000125008585    25.410605   -30.715870    30.715870 
    2.457000  0.169768776  0.000044244 30.720344602 -1.328600000 200.000000000  5.041374029   1     0.311208  0.000000124932088    25.412876   -30.720345    30.720345 
    2.458000  0.169813020  0.000044229 30.724825816 -1.321320000 200.000000000  5.040052709   1     0.311198  0.000000124855896    25.415136   -30.724826    30.724826 
    2.459000  0.169857249  0.000044215 30.729313105 -1.321320000 200.000000000  5.038738649   1     0.311154  0.000000124780017    25.417385   -30.729313    30.729313 
    2.460000  0.169901464  0.000044201 30.733806425 -1.314060000 200.000000000  5.037431829   1     0.311144  0.000000124704444    25.419623   -30.733806    30.733806 
    2.461000  0.169945665  0.000044187 30.738305729 -1.306820000 200.000000000  5.036125009   1     0.311135  0.000000124629180    25.421851   -30.738306    30.738306 
    2.462000  0.169989852  0.000044173 30.742810973 -1.306820000 200.000000000  5.034825409   1     0.311091  0.000000124554228    25.424068   -30.742811    30.742811 
    2.463000  0.170034025  0.000044159 30.747322112 -1.299600000 200.000000000  5.033525809   1     0.311082  0.000000124479578    25.426274   -30.747322    30.747322 
    2.464000  0.170078184  0.000044145 30.751839102 -1.299600000 200.000000000  5.032240589   1     0.311039  0.000000124405234    25.428469   -30.751839    30.751839 
    2.465000  0.170122329  0.000044131 30.756361898 -1.285220000 200.000000000  5.030948189   1     0.311064  0.000000124331196    25.430654   -30.756362    30.756362 
    2.466000  0.170166460  0.000044117 30.760890456 -1.292400000 200.000000000  5.029670129   1     0.310987  0.000000124257462    25.432828   -30.760890    30.760890 
    2.467000  0.170210577  0.000044103 30.765424734 -1.278060000 200.000000000  5.028392069   1     0.311013  0.000000124184036    25.434991   -30.765425    30.765425 
    2.468000  0.170254681  0.000044090 30.769964687 -1.278060000 200.000000000  5.027114009   1     0.310970  0.000000124110908    25.437144   -30.769965    30.769965 
    2.469000  0.170298771  0.000044076 30.774510274 -1.278060000 200.000000000  5.025850209   1     0.310927  0.000000124038081    25.439286   -30.774510    30.774510 
    2.470000  0.170342847  0.000044062 30.779061451 -1.263800000 200.000000000  5.024586409   1     0.310953  0.000000123965556    25.441417   -30.779061    30.779061 
    2.471000  0.170386909  0.000044049 30.783618176 -1.263800000 200.000000000  5.023322609   1     0.310910  0.000000123893333    25.443538   -30.783618    30.783618 
    2.472000  0.170430958  0.000044035 30.788180408 -1.263800000 200.000000000  5.022065909   1     0.310868  0.000000123821408    25.445648   -30.788180    30.788180 
    2.473000  0.170474994  0.000044022 30.792748104 -1.256700000 200.000000000  5.020816289   1     0.310860  0.000000123749780    25.447747   -30.792748    30.792748 
    2.474000  0.170519015  0.000044008 30.797321224 -1.249620000 200.000000000  5.019573729   1     0.310853  0.000000123678446    25.449836   -30.797321    30.797321 
    2.475000  0.170563024  0.000043995 30.801899727 -1.242560000 200.000000000  5.018331169   1     0.310845  0.000000123607414    25.451915   -30.801900    30.801900 
    2.476000  0.170607019  0.000043982 30.806483571 -1.242560000 200.000000000  5.017088609   1     0.310803  0.000000123536681    25.453982   -30.806484    30.806484 
    2.477000  0.170651001  0.000043969 30.811072716 -1.242560000 200.000000000  5.015860109   1     0.310762  0.000000123466240    25.456039   -30.811073    30.811073 
    2.478000  0.170694969  0.000043955 30.815667122 -1.228500000 200.000000000  5.014631609   1     0.310788  0.000000123396093    25.458086   -30.815667    30.815667 
    2.479000  0.170738925  0.000043942 30.820266750 -1.228500000 200.000000000  5.013403109   1     0.310747  0.000000123326236    25.460122   -30.820267    30.820267 
    2.480000  0.170782867  0.000043929 30.824871559 -1.228500000 200.000000000  5.012188589   1     0.310706  0.000000123256674    25.462147   -30.824872    30.824872 
    2.481000  0.170826796  0.000043916 30.829481511 -1.214520000 200.000000000  5.010967089   1     0.310733  0.000000123187408    25.464162   -30.829482    30.829482 
    2.482000  0.170870712  0.000043903 30.834096566 -1.221500000 200.000000000  5.009759529   1     0.310659  0.000000123118430    25.466166   -30.834097    30.834097 
    2.483000  0.170914614  0.000043890 30.838716686 -1.207560000 200.000000000  5.008551969   1     0.310685  0.000000123049741    25.468160   -30.838717    30.838717 
    2.484000  0.170958504  0.000043877 30.843341833 -1.207560000 200.000000000  5.007351349   1     0.310645  0.000000122981346    25.470143   -30.843342    30.843342 
    2.485000  0.171002381  0.000043864 30.847971968 -1.200620000 200.000000000  5.006150729   1     0.310638  0.000000122913237    25.472116   -30.847972    30.847972 
    2.486000  0.171046245  0.000043851 30.852607053 -1.200620000 200.000000000  5.004957029   1     0.310598  0.000000122845419    25.474078   -30.852607    30.852607 
    2.487000  0.171090097  0.000043839 30.857247051 -1.193700000 200.000000000  5.003770229   1     0.310592  0.000000122777884    25.476029   -30.857247    30.857247 
    2.488000  0.171133935  0.000043826 30.861891924 -1.186800000 200.000000000  5.002583429   1     0.310585  0.000000122710640    25.477971   -30.861892    30.861892 
    2.489000  0.171177761  0.000043813 30.866541636 -1.186800000 200.000000000  5.001403509   1     0.310546  0.000000122643681    25.479901   -30.866542    30.866542 
    2.490000  0.171221574  0.000043800 30.871196150 -1.179920000 200.000000000  5.000223589   1     0.310540  0.000000122577006    25.481822   -30.871196    30.871196 
    2.491000  0.171265375  0.000043788 30.875855428 -1.179920000 200.000000000  4.999057369   1     0.310501  0.000000122510616    25.483731   -30.875855    30.875855 
    2.492000  0.171309163  0.000043775 30.880519436 -1.166220000 200.000000000  4.997884309   1     0.310527  0.000000122444509    25.485631   -30.880519    30.880519 
    2.493000  0.171352938  0.000043763 30.885188137 -1.173060000 200.000000000  4.996724909   1     0.310456  0.000000122378685    25.487519   -30.885188    30.885188 
    2.494000  0.171396701  0.000043750 30.889861494 -1.159400000 200.000000000  4.995565509   1     0.310483  0.000000122313146    25.489398   -30.889861    30.889861 
    2.495000  0.171440451  0.000043738 30.894539474 -1.159400000 200.000000000  4.994406109   1     0.310444  0.000000122247888    25.491266   -30.894539    30.894539 
    2.496000  0.171484189  0.000043726 30.899222040 -1.159400000 200.000000000  4.993260289   1     0.310406  0.000000122182908    25.493123   -30.899222    30.899222 
    2.497000  0.171527915  0.000043713 30.903909158 -1.145820000 200.000000000  4.992114469   1     0.310433  0.000000122118208    25.494971   -30.903909    30.903909 
    2.498000  0.171571629  0.000043701 30.908600792 -1.145820000 200.000000000  4.990968649   1     0.310395  0.000000122053789    25.496807   -30.908601    30.908601 
    2.499000  0.171615330  0.000043689 30.913296909 -1.145820000 200.000000000  4.989829589   1     0.310357  0.000000121989651    25.498634   -30.913297    30.913297 
    2.500000  0.171659019  0.000043677 30.917997474 -1.139060000 200.000000000  4.988697269   1     0.310352  0.000000121925791    25.500449   -30.917997    30.917997 
    2.501000  0.171702696  0.000043665 30.922702454 -1.132320000 200.000000000  4.987564949   1     0.310347  0.000000121862204    25.502255   -30.922702    30.922702 
    2.502000  0.171746360  0.000043653 30.927411814 -1.132320000 200.000000000  4.986439349   1     0.310310  0.000000121798898    25.504050   -30.927412    30.927412 
    2.503000  0.171790013  0.000043641 30.932125522 -1.125600000 200.000000000  4.985320449   1     0.310305  0.000000121735863    25.505835   -30.932126    30.932126 
    2.504000  0.171833654  0.000043629 30.936843543 -1.118900000 200.000000000  4.984201549   1     0.310300  0.000000121673108    25.507609   -30.936844    30.936844 
    2.505000  0.171877283  0.000043617 30.941565845 -1.118900000 200.000000000  4.983089329   1     0.310263  0.000000121610626    25.509373   -30.941566    30.941566 
    2.506000  0.171920899  0.000043605 30.946292396 -1.112220000 200.000000000  4.981983769   1     0.310258  0.000000121548418    25.511127   -30.946292    30.946292 
    2.507000  0.171964504  0.000043593 30.951023162 -1.105560000 200.000000000  4.980878209   1     0.310254  0.000000121486482    25.512871   -30.951023    30.951023 
    2.508000  0.172008098  0.000043581 30.955758111 -1.105560000 200.000000000  4.979779289   1     0.310217  0.000000121424821    25.514604   -30.955758    30.955758 
    2.509000  0.172051679  0.000043570 30.960497212 -1.098920000 200.000000000  4.978680369   1     0.310213  0.000000121363426    25.516326   -30.960497    30.960497 
    2.510000  0.172095249  0.000043558 30.965240433 -1.098920000 200.000000000  4.977588069   1     0.310177  0.000000121302310    25.518039   -30.965240    30.965240 
    2.511000  0.172138807  0.000043546 30.969987742 -1.092300000 200.000000000  4.976502369   1     0.310173  0.000000121241464    25.519741   -30.969988    30.969988 
    2.512000  0.172182353  0.000043535 30.974739107 -1.085700000 200.000000000  4.975423249   1     0.310169  0.000000121180886    25.521432   -30.974739    30.974739 
    2.513000  0.172225888  0.000043523 30.979494498 -1.079120000 200.000000000  4.974344129   1     0.310165  0.000000121120576    25.523114   -30.979494    30.979494 
    2.514000  0.172269411  0.000043512 30.984253884 -1.079120000 200.000000000  4.973265009   1     0.310129  0.000000121060534    25.524785   -30.984254    30.984254 
    2.515000  0.172312923  0.000043500 30.989017233 -1.079120000 200.000000000  4.972192449   1     0.310094  0.000000121000763    25.526446   -30.989017    30.989017 
    2.516000  0.172356423  0.000043489 30.993784516 -1.072560000 200.000000000  4.971126429   1     0.310090  0.000000120941253    25.528096   -30.993785    30.993785 
    2.517000  0.172399912  0.000043478 30.998555703 -1.066020000 200.000000000  4.970066929   1     0.310087  0.000000120882018    25.529737   -30.998556    30.998556 
    2.518000  0.172443390  0.000043466 31.003330763 -1.059500000 200.000000000  4.969007429   1     0.310083  0.000000120823045    25.531367   -31.003331    31.003331 
    2.519000  0.172486856  0.000043455 31.008109666 -1.059500000 200.000000000  4.967947929   1     0.310048  0.000000120764341    25.532987   -31.008110    31.008110 
    2.520000  0.172530311  0.000043444 31.012892384 -1.059500000 200.000000000  4.966901409   1     0.310013  0.000000120705900    25.534596   -31.012892    31.012892 
    2.521000  0.172573755  0.000043433 31.017678886 -1.046520000 200.000000000  4.965854889   1     0.310042  0.000000120647720    25.536195   -31.017679    31.017679 
    2.522000  0.172617188  0.000043422 31.022469144 -1.046520000 200.000000000  4.964808369   1     0.310007  0.000000120589810    25.537784   -31.022469    31.022469 
    2.523000  0.172660609  0.000043411 31.027263128 -1.046520000 200.000000000  4.963774749   1     0.309973  0.000000120532152    25.539363   -31.027263    31.027263 
    2.524000  0.172704020  0.000043400 31.032060810 -1.033620000 200.000000000  4.962741129   1     0.310001  0.000000120474764    25.540932   -31.032061    31.032061 
    2.525000  0.172747419  0.000043389 31.036862161 -1.033620000 200.000000000  4.961707509   1     0.309967  0.000000120417639    25.542490   -31.036862    31.036862 
    2.526000  0.172790808  0.000043378 31.041667153 -1.033620000 200.000000000  4.960680309   1     0.309933  0.000000120360770    25.544038   -31.041667    31.041667 
    2.527000  0.172834186  0.000043367 31.046475759 -1.027200000 200.000000000  4.959659509   1     0.309931  0.000000120304171    25.545576   -31.046476    31.046476 
    2.528000  0.172877552  0.000043356 31.051287949 -1.020800000 200.000000000  4.958638709   1     0.309928  0.000000120247822    25.547104   -31.051288    31.051288 
    2.529000  0.172920908  0.000043345 31.056103696 -1.020800000 200.000000000  4.957630649   1     0.309895  0.000000120191735    25.548622   -31.056104    31.056104 
    2.530000  0.172964253  0.000043334 31.060922973 -1.008060000 200.000000000  4.956616229   1     0.309923  0.000000120135910    25.550129   -31.060923    31.060923 
    2.531000  0.173007588  0.000043324 31.065745753 -1.014420000 200.000000000  4.955608169   1     0.309859  0.000000120080336    25.551626   -31.065746    31.065746 
    2.532000  0.173050911  0.000043313 31.070572008 -1.008060000 200.000000000  4.954606449   1     0.309857  0.000000120025027    25.553113   -31.070572    31.070572 
    2.533000  0.173094224  0.000043302 31.075401712 -1.001720000 200.000000000  4.953611049   1     0.309855  0.000000119969973    25.554590   -31.075402    31.075402 
    2.534000  0.173137527  0.000043292 31.080234837 -0.995400000 200.000000000  4.952615649   1     0.309853  0.000000119915176    25.556056   -31.080235    31.080235 
    2.535000  0.173180818  0.000043281 31.085071358 -0.995400000 200.000000000  4.951626549   1     0.309821  0.000000119860635    25.557513   -31.085071    31.085071 
    2.536000  0.173224100  0.000043271 31.089911247 -0.989100000 200.000000000  4.950637449   1     0.309819  0.000000119806347    25.558959   -31.089911    31.089911 
    2.537000  0.173267370  0.000043260 31.094754479 -0.989100000 200.000000000  4.949660889   1     0.309787  0.000000119752317    25.560395   -31.094754    31.094754 
    2.538000  0.173310631  0.000043250 31.099601029 -0.976560000 200.000000000  4.948678069   1     0.309815  0.000000119698538    25.561821   -31.099601    31.099601 
    2.539000  0.173353881  0.000043240 31.104450869 -0.982820000 200.000000000  4.947707749   1     0.309753  0.000000119645017    25.563237   -31.104451    31.104451 
    2.540000  0.173397120  0.000043229 31.109303975 -0.970320000 200.000000000  4.946737429   1     0.309782  0.000000119591746    25.564643   -31.109304    31.109304 
    2.541000  0.173440350  0.000043219 31.114160321 -0.970320000 200.000000000  4.945767109   1     0.309750  0.000000119538724    25.566038   -31.114160    31.114160 
    2.542000  0.173483569  0.000043209 31.119019882 -0.970320000 200.000000000  4.944803009   1     0.309719  0.000000119485958    25.567424   -31.119020    31.119020 
    2.543000  0.173526778  0.000043199 31.123882632 -0.964100000 200.000000000  4.943845109   1     0.309718  0.000000119433443    25.568799   -31.123883    31.123883 
    2.544000  0.173569976  0.000043189 31.128748548 -0.957900000 200.000000000  4.942893389   1     0.309717  0.000000119381180    25.570164   -31.128749    31.128749 
    2.545000  0.173613165  0.000043178 31.133617605 -0.951720000 200.000000000  4.941941669   1     0.309716  0.000000119329164    25.571519   -31.133618    31.133618 
    2.546000  0.173656343  0.000043168 31.138489777 -0.951720000 200.000000000  4.940996109   1     0.309685  0.000000119277401    25.572864   -31.138490    31.138490 
    2.547000  0.173699512  0.000043158 31.143365041 -0.945560000 200.000000000  4.940050549   1     0.309684  0.000000119225885    25.574199   -31.143365    31.143365 
    2.548000  0.173742670  0.000043149 31.148243373 -0.945560000 200.000000000  4.939111129   1     0.309653  0.000000119174621    25.575524   -31.148243    31.148243 
